Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Client 21 Accuracy,Client 22 Accuracy,Client 23 Accuracy,Client 24 Accuracy,Client 25 Accuracy,Client 26 Accuracy,Client 27 Accuracy,Client 28 Accuracy,Client 29 Accuracy,Client 30 Accuracy,Client 31 Accuracy,Client 32 Accuracy,Client 33 Accuracy,Client 34 Accuracy,Client 35 Accuracy,Client 36 Accuracy,Client 37 Accuracy,Client 38 Accuracy,Client 39 Accuracy,Client 40 Accuracy,Client 41 Accuracy,Client 42 Accuracy,Client 43 Accuracy,Client 44 Accuracy,Client 45 Accuracy,Client 46 Accuracy,Client 47 Accuracy,Client 48 Accuracy,Client 49 Accuracy,Client 50 Accuracy,Client 51 Accuracy,Client 52 Accuracy,Client 53 Accuracy,Client 54 Accuracy,Client 55 Accuracy,Client 56 Accuracy,Client 57 Accuracy,Client 58 Accuracy,Client 59 Accuracy,Client 60 Accuracy,Trial,Max Iter
0.1996977686322423,0.20326667095363643,0.2022699504854993,0.20159475274901936,0.19731850041797955,0.19532505948170537,0.19355668445759114,0.8051893768889461,0.9168542215934666,0.9167256125008038,0.9137032988232268,0.19728634814481383,0.9118706192527811,0.9079158896533985,0.19481062311105396,0.20008359591023087,0.8447366728827728,0.883898141598611,0.1951642981158768,0.20362034595845926,0.16661307954472382,0.916146871583821,0.8691402482155488,0.193460227638094,0.20198058002700792,0.19963346408591087,0.9151501511156839,0.09214841489293293,0.20339528004629928,0.19899041862259662,0.9086232396630441,0.19924763680792232,0.9083660214777185,0.1756157160311234,0.09144106488328725,0.20214134139283646,0.19481062311105396,0.834415793196579,0.20127323001736222,0.1984116777056138,0.2032345186804707,0.8051893768889461,0.9175294193299466,0.9096842646775127,0.2039097164169507,0.19481062311105396,0.9128351874477526,0.1698604591344608,0.15992540672625555,0.20005144363706515,0.19937624590058517,0.19481062311105396,0.20378110732428784,0.9147643238376953,0.9087840010288727,0.1992154845347566,0.2032345186804707,0.16625940453990098,0.09012282168349302,0.1866117934537972,0.199729920905408,47,100
0.20056588000771655,0.9084946305703814,0.8830943347694682,0.8880136325638223,0.09433476946820141,0.19481062311105396,0.9139926692817182,0.915471673847341,0.9107452896919812,0.8829657256768053,0.1452961224358562,0.11504083338692045,0.20040511864188798,0.1680920841103466,0.9139605170085525,0.20776798919683623,0.2016912095685165,0.9136711465500611,0.9143141920133754,0.20091955501253939,0.20140183911002507,0.19481062311105396,0.19982637772490516,0.09070156260047585,0.19850813452511093,0.20265577776348787,0.20243071185132788,0.19654684586200244,0.20204488457333933,0.9145392579255354,0.09385248537071571,0.9085589351167127,0.1642981158767925,0.20088740273937367,0.20127323001736222,0.20040511864188798,0.9138962124622211,0.2061925278117163,0.20063018455404796,0.0913446080637901,0.9159539579448267,0.8944440871969648,0.09176258761494438,0.15976464536042698,0.8227123657642595,0.9147321715645296,0.09195550125393866,0.9124172078965983,0.9147643238376953,0.20034081409555657,0.2027200823098193,0.09189119670760723,0.09179473988811009,0.2022699504854993,0.09189119670760723,0.9136711465500611,0.3370844318693332,0.20400617323644782,0.9134782329110668,0.15552054530255288,0.19481062311105396,48,100
0.19886180952993376,0.19927978908108804,0.9099414828628384,0.20198058002700792,0.20104816410520224,0.8115555269757572,0.19551797312069963,0.1703748955051122,0.19481062311105396,0.19481062311105396,0.20140183911002507,0.20683557327503055,0.8947977622017876,0.1996977686322423,0.20040511864188798,0.8284354703877564,0.20072664137354512,0.19474631856472252,0.18821940711208282,0.20191627548067648,0.19481062311105396,0.19908687544209375,0.19529290720853965,0.19481062311105396,0.8088547360298373,0.917818789788438,0.9157288920326667,0.9148607806571925,0.1984759822519452,0.1994727027200823,0.8738666323709087,0.1987332004372709,0.08983345122500161,0.8051893768889461,0.9116777056137869,0.9174651147836153,0.9123529033502669,0.19989068227123657,0.19474631856472252,0.2004372709150537,0.20188412320751076,0.08980129895183589,0.19834737315928236,0.1678348659250209,0.9172400488714552,0.19911902771525947,0.2024628641244936,0.9148929329303582,0.9164683943154781,0.20159475274901936,0.9150858465693524,0.19963346408591087,0.8355732750305447,0.1640408976914668,0.9100057874091698,0.19481062311105396,0.20046942318821942,0.20210918911967077,0.8048357018841232,0.20098385955887083,0.09468844447302424,49,100
0.19927978908108804,0.16391228859880394,0.20284869140248216,0.0915696739759501,0.19950485499324802,0.20046942318821942,0.2002443572760594,0.19927978908108804,0.9025464600347245,0.19995498681756801,0.19484277538421965,0.09185904443444151,0.9136389942768953,0.2049385891582535,0.1633013954086554,0.9130924056330783,0.2014661436563565,0.09150536942961868,0.19481062311105396,0.1638158317793068,0.9061475146292843,0.20198058002700792,0.19680406404732814,0.19555012539386535,0.1996977686322423,0.19834737315928236,0.20091955501253939,0.199729920905408,0.9084946305703814,0.9131245579062439,0.20313806186097358,0.1996977686322423,0.19709343450581956,0.9142498874670439,0.8051893768889461,0.8883351552954794,0.19481062311105396,0.1989261140762652,0.10873898784644075,0.9151823033888495,0.19690052086682527,0.8372773455083274,0.8897820075879365,0.20715709600668766,0.20056588000771655,0.910777441965147,0.09224487171243007,0.2050028937045849,0.9136068420037297,0.1309562086039483,0.8051572246157803,0.9082374123850556,0.19960131181274515,0.8753777892096971,0.20088740273937367,0.9204552761880265,0.09636036267764131,0.20085525046620797,0.19477847083788824,0.1949392322037168,0.1999871390907337,50,100
0.19953700726641374,0.9096842646775127,0.19879750498360235,0.1986688958909395,0.9124172078965983,0.9158253488521638,0.9178830943347694,0.19481062311105396,0.1966754549546653,0.9087196964825414,0.20091955501253939,0.09089447623947013,0.19481062311105396,0.8037103723233232,0.20082309819304225,0.19481062311105396,0.19477847083788824,0.19792939360812808,0.9103916146871583,0.08999421259083017,0.9131245579062439,0.1987010481641052,0.916371937495981,0.19477847083788824,0.8768567937753199,0.19828306861295095,0.20140183911002507,0.827020770368465,0.20210918911967077,0.09115169442479583,0.19481062311105396,0.19481062311105396,0.19481062311105396,0.19481062311105396,0.19934409362741945,0.20130538229052794,0.19780078451546523,0.879075300623754,0.9155038261205067,0.1947141662915568,0.15696739759500997,0.09510642402417852,0.9110668124236384,0.199729920905408,0.20027650954922513,0.2011767731978651,0.20066233682721368,0.8919362098900392,0.9156324352131696,0.09513857629734422,0.20255932094399073,0.1628512635843354,0.9122885988039354,0.20124107774419653,0.09128030351745868,0.09845026043341264,0.9158575011253296,0.19583949585235677,0.20458491415343064,0.19526075493537393,0.8051893768889461,51,100
0.1994083981737509,0.9067905600925985,0.8784965597067713,0.13642209504211947,0.9116455533406211,0.9065011896341071,0.9126101215355925,0.913799755642724,0.20210918911967077,0.8051893768889461,0.19648254131567103,0.865764259533149,0.19809015497395666,0.09385248537071571,0.20165905729535077,0.913799755642724,0.2024628641244936,0.19850813452511093,0.17317214327052924,0.18522924570767152,0.19477847083788824,0.19760787087647097,0.16449102951578676,0.1753906501189634,0.19677191177416242,0.1987332004372709,0.19481062311105396,0.9109703556041412,0.9134460806379011,0.20034081409555657,0.8051893768889461,0.19558227766703107,0.19529290720853965,0.9119670760722783,0.8748633528390457,0.20159475274901936,0.19561442994019676,0.09349881036589287,0.1984116777056138,0.9079480419265642,0.2019484277538422,0.16715966818854092,0.09742138769210983,0.20268793003665359,0.19474631856472252,0.9106809851456498,0.19735065269114527,0.20072664137354512,0.9071442350974214,0.09089447623947013,0.26098000128609095,0.19706128223265384,0.9065333419072729,0.8013954086553919,0.9127387306282554,0.2032345186804707,0.916597003408141,0.20088740273937367,0.20037296636872226,0.9065654941804385,0.19953700726641374,52,100
0.19976207317857372,0.20104816410520224,0.9156967397595009,0.19934409362741945,0.08986560349816732,0.20805735965532762,0.16902450003215228,0.915246607935181,0.19751141405697384,0.909427046492187,0.17577647739695196,0.9162111761301523,0.9156002829400038,0.20040511864188798,0.20188412320751076,0.19481062311105396,0.9160825670374896,0.19985852999807086,0.09047649668831587,0.9149893897498553,0.168606520480998,0.9166291556813067,0.2006944891003794,0.09076586714680727,0.199729920905408,0.9129316442672497,0.9099093305896727,0.19481062311105396,0.19481062311105396,0.8044820268793004,0.20265577776348787,0.9146357147450325,0.19677191177416242,0.8950549803871134,0.9091376760336956,0.09478490129252139,0.19481062311105396,0.914571410198701,0.8803935438235483,0.20066233682721368,0.9150536942961868,0.19979422545173944,0.19481062311105396,0.9155359783936724,0.918043855700598,0.19609671403768247,0.09658542858980129,0.9110668124236384,0.8957301781235933,0.20030866182239085,0.20265577776348787,0.16574496816924958,0.0903157353224873,0.19481062311105396,0.1992154845347566,0.8346730113819048,0.1996656163590766,0.1517908816153302,0.20108031637836796,0.9174972670567809,0.19625747540351102,53,100
0.19979422545173944,0.914346344286541,0.19950485499324802,0.171403768246415,0.20490643688508778,0.20021220500289372,0.90820526011189,0.9134782329110668,0.08520352388913896,0.2014661436563565,0.1961931708571796,0.20178766638801363,0.8592051958073436,0.14082695646582213,0.19474631856472252,0.2019484277538422,0.9142820397402096,0.8853128416179024,0.19481062311105396,0.19927978908108804,0.9082695646582213,0.9172722011446209,0.9122564465307698,0.20101601183203652,0.19474631856472252,0.9167256125008038,0.19989068227123657,0.19776863224229954,0.08697189891325317,0.804739245064626,0.09774291042376695,0.19979422545173944,0.11102179924120635,0.20066233682721368,0.914024821554884,0.15465243392707864,0.19927978908108804,0.20001929136389943,0.09214841489293293,0.09176258761494438,0.20339528004629928,0.9137676033695582,0.8050929200694489,0.19635393222300818,0.1981544595202881,0.1946498617452254,0.19950485499324802,0.20111246865153368,0.9154395215741753,0.2022056459391679,0.9132210147257411,0.19979422545173944,0.8051893768889461,0.2011767731978651,0.19879750498360235,0.20046942318821942,0.20127323001736222,0.20149829592952223,0.9143141920133754,0.1946820140183911,0.09147321715645296,54,100
0.20091955501253939,0.2005015754613851,0.2012089254710308,0.20313806186097358,0.9111954215163012,0.20085525046620797,0.9136711465500611,0.20140183911002507,0.9075943669217413,0.09253424217092149,0.8051893768889461,0.19731850041797955,0.8988167963475018,0.2016912095685165,0.20198058002700792,0.9135103851842326,0.19924763680792232,0.20307375731464214,0.8075686451032088,0.19535721175487106,0.2044884573339335,0.20091955501253939,0.20480998006559065,0.9136068420037297,0.10832100829528647,0.9083338692045527,0.20030866182239085,0.2017555141148479,0.9139926692817182,0.9089447623947013,0.197382804964311,0.9147321715645296,0.15741752941932996,0.1947141662915568,0.08899749212269308,0.8353482091183847,0.177673461513729,0.9136711465500611,0.9143141920133754,0.19481062311105396,0.09205195807343579,0.19995498681756801,0.13092405633078258,0.1947141662915568,0.20365249823162498,0.9095235033116842,0.19728634814481383,0.2047135232460935,0.09224487171243007,0.9145392579255354,0.196707607227831,0.9139283647353867,0.19571088675969392,0.19506784129637966,0.196707607227831,0.15519902257089577,0.9145392579255354,0.20030866182239085,0.20188412320751076,0.8085975178445116,0.1991833322615909,55,100
0.19989068227123657,0.19481062311105396,0.20030866182239085,0.0883222943862131,0.1952286026622082,0.9159539579448267,0.20262362549032217,0.20030866182239085,0.19481062311105396,0.20066233682721368,0.1673525818275352,0.20304160504147642,0.19477847083788824,0.20181981866117935,0.20198058002700792,0.8051893768889461,0.20480998006559065,0.09250208989775577,0.9185904443444152,0.8051893768889461,0.2054851778020706,0.20104816410520224,0.19477847083788824,0.20001929136389943,0.20101601183203652,0.20127323001736222,0.8046106359719633,0.20108031637836796,0.20268793003665359,0.19477847083788824,0.1999228345444023,0.19545366857436822,0.08899749212269308,0.08928686258118448,0.9176901806957752,0.08870812166420165,0.1991511799884252,0.19477847083788824,0.09111954215163012,0.19477847083788824,0.20130538229052794,0.20053372773455083,0.08915825348852163,0.16523053179859817,0.1984438299787795,0.9108417465114783,0.9177544852421066,0.19995498681756801,0.8036139155038261,0.1949392322037168,0.20445630506076778,0.9169185261397981,0.8118770497074144,0.2017233618416822,0.19477847083788824,0.1696032409491351,0.8051893768889461,0.9176901806957752,0.8094334769468201,0.18850877757057424,0.19474631856472252,56,100
0.2005015754613851,0.09221271943926436,0.9142820397402096,0.09320943990740145,0.199729920905408,0.8073435791910488,0.19474631856472252,0.20056588000771655,0.2002443572760594,0.9161147193106552,0.09192334898077294,0.2072214005530191,0.20368465050479068,0.09195550125393866,0.9129959488135811,0.1999228345444023,0.16622725226673526,0.9127387306282554,0.8051893768889461,0.9077551282875699,0.9133817760915697,0.8812295029258569,0.9130602533599126,0.20326667095363643,0.8025207382161919,0.19709343450581956,0.9101665487749984,0.19979422545173944,0.9144428011060382,0.19799369815445952,0.9110346601504726,0.19481062311105396,0.9121599897112725,0.09208411034660151,0.3108160246929458,0.20140183911002507,0.20001929136389943,0.1949392322037168,0.20275223458298502,0.2042312391486078,0.09218056716609864,0.2022056459391679,0.913574689730564,0.20104816410520224,0.2037168027779564,0.19709343450581956,0.19481062311105396,0.19481062311105396,0.9144428011060382,0.8013632563822263,0.9143141920133754,0.20149829592952223,0.19995498681756801,0.851874477525561,0.1959359526718539,0.09198765352710436,0.12459005851713716,0.20162690502218508,0.914024821554884,0.19481062311105396,0.19927978908108804,57,100
0.20040511864188798,0.9139926692817182,0.19481062311105396,0.9149572374766896,0.8001093177287634,0.9155038261205067,0.9168542215934666,0.17545495466529484,0.9163397852228152,0.20072664137354512,0.8708121664201659,0.15793196578998134,0.19481062311105396,0.9166613079544724,0.16751334319336378,0.0913124557906244,0.19876535271043663,0.9143141920133754,0.9127065783550897,0.1696353932223008,0.8051893768889461,0.20477782779242493,0.19481062311105396,0.9140569738280496,0.1966754549546653,0.916146871583821,0.9136068420037297,0.8066040769082374,0.20021220500289372,0.9102951578676612,0.8327117227187962,0.9084946305703814,0.19413542537457398,0.09095878078580155,0.1981544595202881,0.8148350588386599,0.2014661436563565,0.2005015754613851,0.19481062311105396,0.2011767731978651,0.9151823033888495,0.19960131181274515,0.9128351874477526,0.9008745418301074,0.8431933637708185,0.20111246865153368,0.9164683943154781,0.9165005465886438,0.19481062311105396,0.1991833322615909,0.0918268921612758,0.20558163462156775,0.20243071185132788,0.20136968683685938,0.9130602533599126,0.20210918911967077,0.2044884573339335,0.19908687544209375,0.9082695646582213,0.9109382033309755,0.8839624461449425,58,100
0.1994727027200823,0.20011574818339656,0.2009517072857051,0.1986688958909395,0.1954215163012025,0.2005015754613851,0.9080444987460613,0.9134782329110668,0.20027650954922513,0.20014790045656228,0.08989775577133303,0.8055430518937688,0.2011767731978651,0.9083017169313871,0.9136068420037297,0.19577519130602533,0.19580734357919105,0.8051893768889461,0.9158575011253296,0.20153044820268792,0.1758729342164491,0.9136711465500611,0.9083660214777185,0.9133174715452382,0.8324545045334705,0.17050350459777505,0.19924763680792232,0.8770818596874799,0.20336312777313356,0.20040511864188798,0.1048807150665552,0.9095878078580155,0.20156260047585364,0.20355604141212782,0.20140183911002507,0.19934409362741945,0.20355604141212782,0.20815381647482478,0.914571410198701,0.09433476946820141,0.20641759372387627,0.16715966818854092,0.19995498681756801,0.20300945276831073,0.19484277538421965,0.199729920905408,0.18291428203974022,0.9136389942768953,0.15638865667802715,0.1954215163012025,0.9082374123850556,0.17368657964118064,0.9137354510963925,0.8110732428782715,0.20136968683685938,0.20326667095363643,0.20014790045656228,0.9089126101215356,0.8079866246543631,0.20091955501253939,0.9082695646582213,59,100
0.19889396180309948,0.19747926178380812,0.17773776606006045,0.9095556555848499,0.20075879364671081,0.1457784065333419,0.19908687544209375,0.09208411034660151,0.1984759822519452,0.9145392579255354,0.9023535463957302,0.20011574818339656,0.14780399974278183,0.16680599318371808,0.19481062311105396,0.1961931708571796,0.1996656163590766,0.19979422545173944,0.19960131181274515,0.9127065783550897,0.9078194328339013,0.09092662851263585,0.15413799755642724,0.20005144363706515,0.19850813452511093,0.8058967268985917,0.20153044820268792,0.17895955244035752,0.19911902771525947,0.20181981866117935,0.9135103851842326,0.8696546845862002,0.16928171821747798,0.9142177351938782,0.9137354510963925,0.19664330268149957,0.19513214584271107,0.9137354510963925,0.9129959488135811,0.9127708829014212,0.09227702398559579,0.1682849977493409,0.8381133046106359,0.19863674361777378,0.9139605170085525,0.19780078451546523,0.19879750498360235,0.9161147193106552,0.09806443315542408,0.20030866182239085,0.9130924056330783,0.9075943669217413,0.20053372773455083,0.19481062311105396,0.9098450260433413,0.19474631856472252,0.2016912095685165,0.19481062311105396,0.9086232396630441,0.9141855829207125,0.19706128223265384,60,100
0.20011574818339656,0.2027200823098193,0.9159539579448267,0.19603240949135103,0.20030866182239085,0.1804064047328146,0.20008359591023087,0.09899684907722976,0.19731850041797955,0.19989068227123657,0.19481062311105396,0.20130538229052794,0.9118706192527811,0.19474631856472252,0.8824191370329882,0.19481062311105396,0.19477847083788824,0.8051893768889461,0.16789917047135233,0.9152144556620153,0.09214841489293293,0.20905408012346474,0.09259854671725291,0.9155038261205067,0.19481062311105396,0.9070799305510899,0.19706128223265384,0.20005144363706515,0.1981544595202881,0.20037296636872226,0.33004308404604205,0.9130924056330783,0.19526075493537393,0.20075879364671081,0.911002507877307,0.19481062311105396,0.09848241270657836,0.8092727155809916,0.9125136647160954,0.08761494437656743,0.9074657578290786,0.20445630506076778,0.9139926692817182,0.16400874541830107,0.09234132853192721,0.09266285126358434,0.19905472316892805,0.9141855829207125,0.8140312520095171,0.1949070799305511,0.9148607806571925,0.19481062311105396,0.09259854671725291,0.20317021413413927,0.19908687544209375,0.09269500353675005,0.9136068420037297,0.20185197093434507,0.19889396180309948,0.09324159218056717,0.19664330268149957,61,100
0.20088740273937367,0.20198058002700792,0.9162754806764838,0.12301459713201723,0.911227573789467,0.2044241527876021,0.16777056137868948,0.20336312777313356,0.09015497395665874,0.09009066941032731,0.916822069320301,0.16915310912481513,0.08980129895183589,0.10279081731078388,0.202977300495145,0.09063725805414442,0.19963346408591087,0.9178830943347694,0.19661115040833388,0.17124300688058647,0.20133753456369366,0.09449553083402996,0.2014339913831908,0.2002443572760594,0.20088740273937367,0.19474631856472252,0.1986688958909395,0.9166291556813067,0.19526075493537393,0.20053372773455083,0.20098385955887083,0.20198058002700792,0.9114526397016269,0.20394186869011638,0.9144106488328725,0.19680406404732814,0.9138319079158896,0.19950485499324802,0.11925278117162884,0.20291299594881357,0.8039354382354833,0.1999228345444023,0.8051893768889461,0.20059803228088227,0.09021927850299016,0.14780399974278183,0.19481062311105396,0.915246607935181,0.199729920905408,0.20136968683685938,0.9145071056523696,0.9097807214970098,0.16439457269628963,0.20014790045656228,0.18683685936595718,0.19979422545173944,0.1999228345444023,0.911324030608964,0.1999871390907337,0.19635393222300818,0.9116134010674555,62,100
0.20027650954922513,0.19899041862259662,0.20233425503183075,0.20156260047585364,0.9128030351745868,0.9141212783743811,0.19927978908108804,0.9100057874091698,0.09343450581956145,0.9079480419265642,0.9235418944119349,0.09240563307825864,0.20127323001736222,0.8645103208796862,0.9078194328339013,0.16941032731014083,0.33460870683557326,0.20477782779242493,0.19545366857436822,0.90662979872677,0.2011767731978651,0.20156260047585364,0.09337020127323002,0.20130538229052794,0.9080766510192271,0.20191627548067648,0.20284869140248216,0.1959359526718539,0.9140891261012154,0.20104816410520224,0.9112918783357984,0.9122885988039354,0.19481062311105396,0.19985852999807086,0.16397659314513535,0.20275223458298502,0.13156710179409684,0.9077872805607357,0.1999871390907337,0.15487749983923862,0.9192334898077295,0.20040511864188798,0.8051893768889461,0.8093691724004887,0.19937624590058517,0.09320943990740145,0.9116134010674555,0.19985852999807086,0.9142820397402096,0.20008359591023087,0.19481062311105396,0.1949392322037168,0.20056588000771655,0.20217349366600218,0.20165905729535077,0.9236061989582663,0.19937624590058517,0.1869011639122886,0.20178766638801363,0.20153044820268792,0.19709343450581956,63,100
0.2005015754613851,0.20114462092469937,0.20291299594881357,0.15683878850234712,0.09208411034660151,0.12963796540415407,0.19683621632049386,0.200180052729728,0.9138640601890554,0.20063018455404796,0.09430261719503569,0.19995498681756801,0.2016912095685165,0.1996977686322423,0.19477847083788824,0.9106166805993183,0.9143141920133754,0.9059867532634557,0.19673975950099673,0.2047135232460935,0.9136068420037297,0.09063725805414442,0.20198058002700792,0.19963346408591087,0.914024821554884,0.1788630956208604,0.9144428011060382,0.1706321136904379,0.2020127323001736,0.19776863224229954,0.19635393222300818,0.19805800270079094,0.09118384669796155,0.19481062311105396,0.1896662594045399,0.2002443572760594,0.19481062311105396,0.09324159218056717,0.9130602533599126,0.19937624590058517,0.8561828821297666,0.10401260369108097,0.20111246865153368,0.9126422738087583,0.19686836859365958,0.9105202237798212,0.09324159218056717,0.20046942318821942,0.19979422545173944,0.0933380490000643,0.9063725805414443,0.9177544852421066,0.1996656163590766,0.9120313806186098,0.19722204359848242,0.09301652626840717,0.9140569738280496,0.12931644267249695,0.20487428461192206,0.2047456755192592,0.9139605170085525,64,100
0.1994405504469166,0.184393286605363,0.09574946948749277,0.1021156195743039,0.20355604141212782,0.20082309819304225,0.09542794675583564,0.1550382612050672,0.19927978908108804,0.1946498617452254,0.19481062311105396,0.9046042055173301,0.20056588000771655,0.20667481190920198,0.10455919233489808,0.20243071185132788,0.19484277538421965,0.9081731078387242,0.14703234518680472,0.20358819368529354,0.8852806893447367,0.20288084367564788,0.1954215163012025,0.9098128737701755,0.09012282168349302,0.19963346408591087,0.911774162433284,0.19481062311105396,0.19481062311105396,0.9099414828628384,0.9099414828628384,0.20088740273937367,0.17076072278310075,0.9070477782779243,0.09417400810237284,0.19503568902321394,0.19882965725676804,0.11230789016783486,0.90415407369301,0.20908623239663043,0.9092984373995241,0.9135425374573982,0.20063018455404796,0.203202366407305,0.20001929136389943,0.19683621632049386,0.9088483055752041,0.20059803228088227,0.1977043276959681,0.09574946948749277,0.19481062311105396,0.9039290077808501,0.8051893768889461,0.20098385955887083,0.20407047778277923,0.19911902771525947,0.805864574625426,0.19956915953957946,0.20542087325573918,0.19484277538421965,0.8051893768889461,65,100
0.2006944891003794,0.8051893768889461,0.9159861102179924,0.1946820140183911,0.9140891261012154,0.9106488328724841,0.09552440357533278,0.20114462092469937,0.9174329625104495,0.09652112404346987,0.9156324352131696,0.08941547167384734,0.17574432512378624,0.20114462092469937,0.08825798983988167,0.9124172078965983,0.8052215291621118,0.20063018455404796,0.9171757443251238,0.19963346408591087,0.19481062311105396,0.9183975307054209,0.1946498617452254,0.12426853578548003,0.8051893768889461,0.9128351874477526,0.19702912995948813,0.9156002829400038,0.8779178187897885,0.19960131181274515,0.9100057874091698,0.1554883930293872,0.15375217027843868,0.8051893768889461,0.19956915953957946,0.8051893768889461,0.19664330268149957,0.9169506784129638,0.914796476110861,0.19481062311105396,0.19799369815445952,0.20021220500289372,0.08967268985917304,0.11266156517265771,0.2017233618416822,0.2061925278117163,0.20053372773455083,0.9153752170278439,0.9149250852035239,0.17053565687094077,0.9147321715645296,0.19982637772490516,0.20181981866117935,0.9103594624139927,0.19481062311105396,0.20233425503183075,0.19985852999807086,0.19677191177416242,0.8034210018648319,0.08973699440550446,0.9166613079544724,66,100
0.2012089254710308,0.9116455533406211,0.20368465050479068,0.8052215291621118,0.8124236383512314,0.20034081409555657,0.20432769596810493,0.9103273101408269,0.09600668767281847,0.9129316442672497,0.19982637772490516,0.20111246865153368,0.20558163462156775,0.1989261140762652,0.2004372709150537,0.19481062311105396,0.20053372773455083,0.17047135232460936,0.19976207317857372,0.9123850556234325,0.20207703684650505,0.2489228988489486,0.9109060510578098,0.20455276188026494,0.19809015497395666,0.9118384669796155,0.8051893768889461,0.19686836859365958,0.885698668895891,0.19937624590058517,0.8793325188090798,0.20506719825091635,0.8049321587036203,0.9136068420037297,0.20291299594881357,0.19834737315928236,0.2032345186804707,0.9123850556234325,0.2052279596167449,0.8395923091762587,0.1760980001286091,0.16677384091055236,0.9061475146292843,0.20275223458298502,0.13327117227187962,0.19481062311105396,0.09266285126358434,0.09102308533213298,0.20259147321715645,0.20156260047585364,0.9108095942383126,0.19982637772490516,0.8122628769854029,0.19934409362741945,0.16297987267699826,0.20133753456369366,0.9058259918976271,0.19481062311105396,0.1261333676290914,0.20400617323644782,0.20091955501253939,67,100
0.19963346408591087,0.200180052729728,0.20085525046620797,0.9112918783357984,0.19931194135425376,0.11600540158189183,0.1758407819432834,0.19481062311105396,0.19481062311105396,0.19995498681756801,0.20432769596810493,0.21243006880586457,0.1992154845347566,0.199729920905408,0.20915053694296187,0.8868239984566909,0.19481062311105396,0.19805800270079094,0.19960131181274515,0.20217349366600218,0.9066619509999357,0.10066876728184683,0.20275223458298502,0.20165905729535077,0.20111246865153368,0.20336312777313356,0.19378175036975115,0.8051893768889461,0.19850813452511093,0.20480998006559065,0.1989261140762652,0.09337020127323002,0.19799369815445952,0.20243071185132788,0.19481062311105396,0.20159475274901936,0.20252716867082501,0.19931194135425376,0.16513407497910101,0.8847662529740853,0.8089511928493345,0.8920969712558678,0.9141212783743811,0.909201980580027,0.9107131374188155,0.881551025657514,0.09295222172207575,0.19481062311105396,0.09153752170278438,0.19481062311105396,0.0935631149122243,0.913799755642724,0.8072792746447174,0.19950485499324802,0.09362741945855572,0.20268793003665359,0.19513214584271107,0.19500353675004822,0.9118706192527811,0.2017233618416822,0.20667481190920198,68,100
0.1994405504469166,0.9091376760336956,0.20329882322680212,0.2006944891003794,0.16166162947720403,0.911324030608964,0.20091955501253939,0.2005015754613851,0.19503568902321394,0.2009517072857051,0.09526718539000707,0.19908687544209375,0.2786959038003987,0.20108031637836796,0.20136968683685938,0.9095556555848499,0.9189119670760723,0.19792939360812808,0.16950678412963796,0.19754356633013953,0.20114462092469937,0.20114462092469937,0.19481062311105396,0.19889396180309948,0.20384541187061925,0.08912610121535593,0.19825091633978523,0.1957430390328596,0.090572953507813,0.9164040897691467,0.16529483634492959,0.9156967397595009,0.19481062311105396,0.2019484277538422,0.9154073693010096,0.1001221786380297,0.2009517072857051,0.19725419587164814,0.19481062311105396,0.09375602855121858,0.1583177930679699,0.20191627548067648,0.9098450260433413,0.9154073693010096,0.2019484277538422,0.9169506784129638,0.1854221593466658,0.908526782843547,0.13680792232010802,0.9178830943347694,0.2039740209632821,0.19809015497395666,0.9153109124815124,0.20587100508005915,0.8052536814352774,0.19484277538421965,0.19934409362741945,0.09918976271622404,0.20037296636872226,0.21104752105973892,0.9091376760336956,69,100
0.19989068227123657,0.17847726834287184,0.20008359591023087,0.2011767731978651,0.3844125779692624,0.09292006944891004,0.09118384669796155,0.20046942318821942,0.20037296636872226,0.19481062311105396,0.9164683943154781,0.20046942318821942,0.9083981737508842,0.0915696739759501,0.20124107774419653,0.9105845283261527,0.19481062311105396,0.8051893768889461,0.09160182624911581,0.20014790045656228,0.1946820140183911,0.1989261140762652,0.20037296636872226,0.20188412320751076,0.13063468587229118,0.9142498874670439,0.09153752170278438,0.2014339913831908,0.9123207510771012,0.20362034595845926,0.08951192849334448,0.20307375731464214,0.9094591987653527,0.2017233618416822,0.20355604141212782,0.1700855250466208,0.20014790045656228,0.09574946948749277,0.20223779821233362,0.2041669346022764,0.90820526011189,0.09195550125393866,0.1660664909009067,0.1996656163590766,0.09153752170278438,0.19934409362741945,0.2019484277538422,0.9135425374573982,0.19963346408591087,0.9161790238569867,0.19609671403768247,0.9150536942961868,0.09118384669796155,0.9153109124815124,0.09137676033695583,0.9103273101408269,0.9149250852035239,0.20072664137354512,0.19690052086682527,0.9082374123850556,0.19477847083788824,70,100
